FileName	X	Y	Z	W	P	Q	R
img_south/image_south_1_0619.png	-237.342300	-0.034372	488.671200	0.645191	-0.009557	0.763775	-0.016886
img_south/image_south_1_0620.png	-238.062600	-0.029274	488.537600	0.661742	-0.004640	0.749585	-0.014127
img_south/image_south_1_0621.png	-238.718400	-0.029192	488.418100	0.631803	-0.002614	0.775125	-0.000113
img_south/image_south_1_0622.png	-239.280800	-0.009931	488.294300	0.648966	-0.000176	0.760709	-0.012855
img_west/image_west_0210.png	67.968950	-1.469060	473.524700	0.996526	0.020044	0.078196	-0.020476
img_west/image_west_0209.png	68.535160	-1.460918	473.539400	0.995814	0.014140	0.090298	-0.000473
img_west/image_west_0208.png	69.258150	-1.452853	473.653000	0.996509	0.039783	0.063831	-0.036244
img_west/image_west_0207.png	69.974730	-1.444600	473.779900	0.996723	0.013644	0.070344	-0.037539
img_west/image_west_0206.png	70.793470	-1.464837	473.787900	0.998519	0.027592	0.042531	-0.019759
img_west/image_west_0205.png	71.572850	-1.463001	473.627800	0.999832	0.011683	0.012196	-0.007126
img_west/image_west_0204.png	72.417220	-1.438718	473.476700	0.999447	0.012416	0.030329	-0.005667
img_west/image_west_0203.png	73.054370	-1.454062	473.411200	0.997206	0.029953	0.068151	0.006296
img_west/image_west_0202.png	73.814610	-1.353850	473.338800	0.995157	-0.007016	0.088946	-0.041263
img_west/image_west_0201.png	74.657030	-1.417306	473.302700	0.996003	-0.024008	0.086026	-0.000917
img_west/image_west_0200.png	75.280210	-1.478160	473.145100	0.995230	-0.023419	0.084009	-0.043718
img_south/image_south_1_0203.png	68.141010	-1.262785	476.016200	0.780199	0.030325	0.624543	-0.017772
img_south/image_south_1_0202.png	68.913340	-1.256626	475.888300	0.781455	0.002697	0.623849	-0.011590
img_south/image_south_1_0201.png	69.712330	-1.258196	475.765300	0.787196	-0.006677	0.616482	-0.015083
img_south/image_south_1_0199.png	71.327930	-1.240004	475.494200	0.799109	0.010104	0.600765	-0.020124
img_south/image_south_1_0200.png	70.506460	-1.250281	475.635800	0.791224	-0.001717	0.611415	-0.011527
img_south/image_south_1_0198.png	72.083550	-1.248169	475.356600	0.796346	0.001687	0.604584	-0.017563
img_south/image_south_1_0197.png	72.852680	-1.204111	475.172800	0.798511	0.014533	0.601618	-0.015000
img_south/image_south_1_0196.png	73.628230	-1.227152	475.065100	0.773153	-0.001439	0.633549	-0.029124
img_south/image_south_1_0194.png	75.204220	-1.259632	474.810800	0.762677	-0.016984	0.645818	-0.030908
img_south/image_south_1_0195.png	74.433880	-1.241649	474.899200	0.783281	-0.004033	0.620246	-0.041832
img_south/image_south_1_0193.png	75.949910	-1.263285	474.730700	0.769639	0.011028	0.637182	-0.039170
img_south/image_south_1_0192.png	76.592760	-1.289589	474.740400	0.772649	-0.011679	0.633957	-0.031242
img_south/image_south_1_0191.png	77.429120	-1.292038	474.681600	0.774069	-0.007537	0.632412	-0.028569
img_south/image_south_1_0190.png	78.131420	-1.316485	474.672500	0.775818	0.000733	0.630433	-0.025682
img_south/image_south_1_0189.png	78.811780	-1.319850	474.572700	0.780345	0.001852	0.624853	-0.024849
img_south/image_south_1_0188.png	79.524090	-1.320429	474.434400	0.781620	-0.005751	0.623479	-0.017643
img_south/image_south_1_0187.png	80.228230	-1.345272	474.342900	0.774328	-0.004471	0.632209	-0.026618
img_south/image_south_1_0186.png	80.962780	-1.347320	474.248700	0.767118	-0.008795	0.640429	-0.036110
img_south/image_south_1_0185.png	81.621740	-1.352849	474.197100	0.774535	0.005127	0.631539	-0.035051
img_south/image_south_1_0184.png	82.325340	-1.340034	474.043100	0.786365	-0.004702	0.617337	-0.022434
img_south/image_south_1_0183.png	82.996400	-1.341642	473.954600	0.778436	-0.009766	0.627211	-0.023426
img_south/image_south_1_0182.png	83.708510	-1.334346	473.800900	0.789339	-0.005387	0.612867	-0.036185
img_south/image_south_1_0181.png	84.397830	-1.321391	473.686000	0.782824	0.032804	0.620189	-0.038414
img_south/image_south_1_0179.png	85.873570	-1.317848	473.420300	0.778899	0.005556	0.626052	-0.036667
img_south/image_south_1_0178.png	86.590470	-1.309941	473.257200	0.785920	0.017813	0.617716	-0.020959
img_south/image_south_1_0177.png	87.317500	-1.311292	473.108500	0.787931	0.004779	0.615485	-0.017874
img_south/image_south_1_0176.png	88.094030	-1.319851	472.945300	0.800411	-0.002208	0.598422	-0.035044
img_south/image_south_1_0175.png	88.815570	-1.329171	472.797400	0.803475	-0.008307	0.594344	-0.033392
img_south/image_south_1_0174.png	89.548290	-1.338019	472.622800	0.808768	-0.011704	0.587007	-0.034353
img_south/image_south_1_0173.png	90.267020	-1.332374	472.429300	0.799540	-0.014081	0.600257	-0.015150
img_south/image_south_1_0172.png	90.995520	-1.339341	472.242000	0.800340	-0.010520	0.598836	-0.027231
img_south/image_south_1_0171.png	91.644350	-1.365131	472.113000	0.798925	-0.029493	0.600256	-0.023265
img_south/image_south_1_0170.png	92.306230	-1.380857	471.950000	0.806110	-0.017225	0.591129	-0.021354
img_south/image_south_1_0180.png	85.157910	-1.312765	473.536200	0.777090	0.019711	0.627239	-0.048102
img_south/image_south_1_0169.png	93.048840	-1.378719	471.720900	0.798226	-0.016224	0.600836	-0.039598
img_south/image_south_1_0167.png	94.484950	-1.373979	471.392700	0.799017	-0.007277	0.600727	-0.025425
img_south/image_south_1_0166.png	95.229610	-1.370164	471.283600	0.796368	-0.004139	0.603527	-0.039208
img_south/image_south_1_0168.png	93.805180	-1.377756	471.578800	0.802379	-0.022502	0.593813	-0.055384
img_south/image_south_1_0165.png	95.915760	-1.368052	471.102600	0.792991	-0.011334	0.608234	-0.032977
img_south/image_south_1_0163.png	97.361210	-1.363914	470.894600	0.794790	0.000303	0.605976	-0.033186
img_south/image_south_1_0164.png	96.630130	-1.344886	471.007700	0.786127	-0.013323	0.617059	-0.032629
img_south/image_south_1_0162.png	98.022830	-1.353746	470.763900	0.794553	0.002823	0.607014	-0.014573
img_south/image_south_1_0161.png	98.724010	-1.346886	470.676400	0.795727	0.006562	0.605497	-0.012211
img_south/image_south_1_0160.png	99.317490	-1.342348	470.572100	0.788503	0.004196	0.615016	-0.001203
img_south/image_south_1_0159.png	100.024100	-1.333527	470.474100	0.800346	0.002094	0.599053	-0.024052
img_south/image_south_1_0158.png	100.718400	-1.322248	470.317500	0.793588	-0.006909	0.608127	-0.018764
img_south/image_south_1_0157.png	101.419200	-1.312939	470.135600	0.797534	-0.012685	0.602602	-0.025498
img_south/image_south_1_0156.png	102.105600	-1.298018	469.901500	0.800930	-0.032114	0.597433	-0.023540
img_south/image_south_1_0155.png	102.854200	-1.313140	469.725500	0.803242	-0.025539	0.593854	-0.038568
img_south/image_south_1_0154.png	103.522700	-1.316422	469.536300	0.798354	-0.019333	0.600657	-0.038336
img_south/image_south_1_0151.png	105.817100	-1.289297	469.290100	0.781181	0.001600	0.623090	-0.038905
img_south/image_south_1_0150.png	106.583900	-1.280545	469.227800	0.772560	0.004347	0.634741	-0.015382
img_south/image_south_1_0149.png	107.315400	-1.294792	469.269900	0.781474	0.004682	0.623474	-0.023604
img_south/image_south_1_0147.png	108.768000	-1.317429	469.253000	0.781918	-0.023219	0.622288	-0.028704
img_south/image_south_1_0146.png	109.488500	-1.337469	469.201100	0.795238	-0.018798	0.605120	-0.032757
img_south/image_south_1_0145.png	110.200500	-1.309729	469.173100	0.766851	-0.011353	0.641138	-0.027456
img_south/image_south_1_0144.png	110.814300	-1.302167	469.111100	0.788091	-0.004198	0.614454	-0.036626
img_south/image_south_1_0143.png	111.504000	-1.288289	468.938600	0.802581	-0.023337	0.595402	-0.028547
img_south/image_south_1_0142.png	112.228000	-1.273516	468.751500	0.817804	-0.019972	0.573961	-0.036970
img_south/image_south_1_0141.png	112.946200	-1.255155	468.614900	0.802532	-0.018765	0.595615	-0.028874
img_south/image_south_1_0140.png	113.580600	-1.263237	468.466300	0.797482	-0.015923	0.602341	-0.030903
img_south/image_south_1_0139.png	114.292200	-1.262115	468.386500	0.778425	-0.017352	0.626743	-0.030773
img_south/image_south_1_0138.png	115.001600	-1.252144	468.314000	0.794351	-0.001059	0.606150	-0.039850
img_south/image_south_1_0148.png	108.046600	-1.314844	469.218400	0.792304	-0.012615	0.609731	-0.017982
img_south/image_south_1_0135.png	117.177800	-1.294644	467.970900	0.787579	-0.020005	0.615229	-0.028513
img_south/image_south_1_0134.png	117.988800	-1.299933	467.886600	0.796412	-0.019437	0.603715	-0.029656
img_south/image_south_1_0133.png	118.877700	-1.303150	467.767700	0.790681	-0.008881	0.611063	-0.036712
img_south/image_south_1_0132.png	119.675300	-1.323797	467.648000	0.796207	-0.016773	0.604085	-0.029247
img_south/image_south_1_0131.png	120.464100	-1.332441	467.594900	0.790574	0.009121	0.612166	-0.012725
img_south/image_south_1_0130.png	121.290800	-1.356661	467.455500	0.798087	-0.001211	0.602138	-0.022029
img_south/image_south_1_0129.png	122.159100	-1.360763	467.337800	0.787642	0.013240	0.615789	-0.015789
img_south/image_south_1_0128.png	122.965900	-1.372588	467.225700	0.800547	0.028020	0.597238	-0.040586
img_south/image_south_1_0127.png	123.838900	-1.396625	467.075300	0.791748	0.008085	0.608923	-0.047790
img_south/image_south_1_0126.png	124.690400	-1.401518	466.960500	0.792576	0.006057	0.607143	-0.056251
img_south/image_south_1_0125.png	125.509800	-1.406531	466.834900	0.792251	-0.019163	0.609273	-0.027513
img_south/image_south_1_0124.png	126.306000	-1.394870	466.808600	0.802308	0.014805	0.595120	-0.043763
img_south/image_south_1_0136.png	116.445700	-1.267633	468.074200	0.792280	-0.019866	0.609062	-0.030681
img_south/image_south_1_0137.png	115.713700	-1.253550	468.191900	0.791628	-0.005275	0.610054	-0.033629
img_south/image_south_1_0123.png	127.160700	-1.436758	466.754200	0.800019	0.022838	0.598049	-0.042252
img_south/image_south_1_0204.png	67.423860	-1.293082	476.099800	0.778572	-0.002746	0.627228	-0.020104
img_south/image_south_1_0205.png	66.634650	-1.292736	476.129400	0.778620	0.002020	0.626681	-0.031892
img_south/image_south_1_0206.png	65.813280	-1.298618	476.118700	0.772484	-0.011215	0.634407	-0.025901
img_south/image_south_1_0207.png	64.991430	-1.327994	476.030900	0.772081	0.002488	0.634878	-0.028549
img_south/image_south_1_0153.png	104.277900	-1.290549	469.386000	0.801867	0.000117	0.595742	-0.045835
img_south/image_south_1_0119.png	130.414800	-1.498562	466.606500	0.799150	-0.006618	0.600205	-0.032703
img_south/image_south_1_0118.png	131.236200	-1.522104	466.481900	0.795907	-0.018083	0.602469	-0.056881
img_south/image_south_1_0117.png	131.946200	-1.527287	466.310000	0.793162	-0.016564	0.608201	-0.026663
img_south/image_south_1_0116.png	132.704500	-1.517985	466.156900	0.799260	-0.009629	0.600738	-0.014325
img_south/image_south_1_0115.png	133.520100	-1.510635	465.958000	0.801687	-0.005366	0.595893	-0.046703
img_south/image_south_1_0114.png	134.309400	-1.523132	465.748700	0.799350	-0.008204	0.599736	-0.035906
img_south/image_south_1_0113.png	135.096600	-1.514814	465.530200	0.802267	-0.015895	0.594758	-0.048769
img_south/image_south_1_0111.png	136.666100	-1.495514	465.063700	0.796335	-0.028520	0.602816	-0.040625
img_south/image_south_1_0112.png	135.848100	-1.503960	465.338300	0.798062	-0.029258	0.600179	-0.045007
img_south/image_south_1_0110.png	137.445000	-1.482904	464.957200	0.775510	-0.009748	0.629615	-0.045545
img_south/image_south_1_0109.png	138.327800	-1.489374	464.903700	0.749572	0.017461	0.659241	-0.056909
img_south/image_south_1_0108.png	139.149200	-1.471998	465.023600	0.734349	-0.018077	0.675601	-0.062999
img_south/image_south_1_0107.png	139.931800	-1.503101	465.202900	0.778514	-0.035765	0.620579	-0.086713
img_south/image_south_1_0106.png	140.729900	-1.478493	465.295300	0.782977	-0.034616	0.616551	-0.074927
img_south/image_south_1_0122.png	128.021400	-1.433136	466.792800	0.794156	0.013374	0.607111	-0.023528
img_south/image_south_1_0105.png	141.649800	-1.481739	465.215600	0.798111	-0.007360	0.598864	-0.065778
img_south/image_south_1_0104.png	142.443300	-1.479612	465.186100	0.791950	-0.001348	0.607455	-0.061750
img_south/image_south_1_0103.png	143.170000	-1.469500	465.168900	0.795569	-0.003433	0.603160	-0.057064
img_south/image_south_1_0102.png	143.993500	-1.467705	465.120500	0.777503	-0.025037	0.626067	-0.053876
img_south/image_south_1_0101.png	144.849000	-1.490145	465.120200	0.787563	-0.022117	0.613213	-0.056796
img_south/image_south_1_0100.png	145.526000	-1.465233	465.140100	0.770352	-0.006971	0.635458	-0.051993
img_south/image_south_1_0099.png	146.370300	-1.447847	465.137500	0.779786	0.000598	0.624126	-0.048997
img_south/image_south_1_0098.png	147.191200	-1.460781	465.127100	0.769941	-0.013644	0.635711	-0.053623
img_south/image_south_1_0097.png	147.991200	-1.454742	465.229100	0.774394	-0.003900	0.630201	-0.056084
img_south/image_south_1_0096.png	148.880800	-1.465271	465.352300	0.760542	-0.034429	0.647247	-0.038250
img_south/image_south_1_0095.png	149.691600	-1.468319	465.530000	0.749343	-0.022125	0.660711	-0.038167
img_south/image_south_1_0094.png	150.590100	-1.472425	465.668200	0.733090	-0.032945	0.678690	-0.029556
img_south/image_south_1_0093.png	151.437100	-1.479782	465.813300	0.743164	-0.024667	0.667312	-0.042366
img_south/image_south_1_0092.png	152.294100	-1.493168	465.828300	0.746488	-0.036991	0.663527	-0.033457
img_south/image_south_1_0091.png	153.121000	-1.506626	465.862900	0.779609	-0.015121	0.625196	-0.033356
img_south/image_south_1_0090.png	153.947500	-1.490639	465.770600	0.777092	-0.015027	0.627828	-0.041648
img_south/image_south_1_0089.png	154.711800	-1.498785	465.806300	0.768885	-0.016163	0.638530	-0.028878
img_south/image_south_1_0088.png	155.561600	-1.486290	465.719500	0.757692	-0.023078	0.651795	-0.023102
img_south/image_south_1_0087.png	156.379700	-1.495159	465.762000	0.736384	-0.017236	0.676014	-0.021154
img_south/image_south_1_0086.png	157.110800	-1.488234	465.809700	0.757100	0.016107	0.653053	-0.007895
img_south/image_south_1_0085.png	157.885800	-1.482584	465.908900	0.763310	0.004209	0.645980	-0.007092
img_south/image_south_1_0084.png	158.605900	-1.478086	466.018800	0.758106	-0.002325	0.652112	-0.004504
img_south/image_south_1_0083.png	159.391700	-1.473866	466.128600	0.749346	-0.013606	0.661908	0.013180
img_south/image_south_1_0082.png	160.128400	-1.475441	466.266500	0.747867	0.001661	0.663842	0.002721
img_south/image_south_1_0081.png	160.907200	-1.469359	466.433900	0.746386	-0.018461	0.665248	0.003461
img_south/image_south_1_0080.png	161.690400	-1.455931	466.564100	0.746716	-0.000072	0.665140	-0.002207
img_south/image_south_1_0079.png	162.512900	-1.442772	466.731600	0.749788	-0.012775	0.661551	0.002253
img_south/image_south_1_0078.png	163.247000	-1.434780	466.886800	0.752895	-0.005814	0.658110	0.002807
img_south/image_south_1_0077.png	164.048700	-1.407887	467.033500	0.732829	-0.015875	0.680173	0.008627
img_south/image_south_1_0076.png	164.836900	-1.420950	467.185300	0.729452	-0.019123	0.683519	-0.018347
img_south/image_south_1_0075.png	165.695100	-1.425327	467.341500	0.722551	-0.007601	0.691276	-0.000768
img_south/image_south_1_0074.png	166.432100	-1.449566	467.541200	0.732444	-0.018757	0.680418	-0.014334
img_south/image_south_1_0073.png	167.276200	-1.458478	467.732400	0.711718	-0.031863	0.701724	-0.005077
img_south/image_south_1_0072.png	168.010400	-1.455130	467.944800	0.717863	-0.012943	0.696030	0.006930
img_south/image_south_1_0071.png	168.820900	-1.432616	468.102600	0.704106	0.001301	0.709857	0.018330
img_south/image_south_1_0070.png	169.640400	-1.442045	468.290800	0.708738	-0.011275	0.704960	0.024386
img_south/image_south_1_0069.png	170.444300	-1.450419	468.480600	0.706573	-0.001819	0.707496	0.014177
img_south/image_south_1_0067.png	172.035400	-1.451770	468.831400	0.704817	0.003028	0.709354	-0.006452
img_south/image_south_1_0068.png	171.245900	-1.449297	468.658500	0.704703	-0.005565	0.709351	0.013549
img_south/image_south_1_0066.png	172.846400	-1.460085	469.059500	0.709489	-0.006164	0.704616	0.010210
img_south/image_south_1_0065.png	173.595400	-1.436102	469.265600	0.697958	-0.010751	0.715850	0.017282
img_south/image_south_1_0064.png	174.392500	-1.455576	469.510100	0.679069	-0.010238	0.733988	0.004731
img_south/image_south_1_0063.png	175.096400	-1.447514	469.686700	0.695650	0.002160	0.718324	0.008844
img_south/image_south_1_0062.png	175.922000	-1.432897	469.866700	0.684869	-0.017315	0.728387	0.010329
img_south/image_south_1_0061.png	176.689700	-1.453888	470.100700	0.676719	-0.028072	0.735700	0.003023
img_south/image_south_1_0060.png	177.472600	-1.458466	470.297300	0.664722	-0.018356	0.746865	0.000897
img_south/image_south_1_0059.png	178.295100	-1.424449	470.605500	0.647665	-0.012816	0.761799	-0.005223
img_south/image_south_1_0058.png	179.105300	-1.405574	470.811600	0.640205	-0.017079	0.767789	-0.018604
img_south/image_south_1_0057.png	179.922300	-1.402913	471.031100	0.663402	-0.023057	0.747435	-0.026582
img_south/image_south_1_0056.png	180.693900	-1.365657	471.331500	0.649790	-0.033008	0.759388	-0.003643
img_south/image_south_1_0055.png	181.375600	-1.414723	471.537700	0.666412	-0.016462	0.745291	-0.012863
img_south/image_south_1_0054.png	182.288600	-1.362028	471.776900	0.665383	-0.011353	0.745251	-0.041694
img_south/image_south_1_0053.png	183.015400	-1.375503	471.998600	0.671536	-0.012046	0.740499	-0.023581
img_south/image_south_1_0052.png	183.801800	-1.345267	472.222800	0.654436	-0.015558	0.755941	-0.004975
img_south/image_south_1_0051.png	184.594900	-1.363584	472.480200	0.651582	-0.012100	0.758292	-0.016988
img_south/image_south_1_0050.png	185.380300	-1.346762	472.737300	0.656058	-0.006174	0.754672	0.004627
img_south/image_south_1_0049.png	186.197500	-1.349329	473.031400	0.651839	-0.004648	0.758337	-0.003050
img_south/image_south_1_0048.png	186.988800	-1.386380	473.311600	0.652592	-0.023552	0.757170	-0.016200
img_south/image_south_1_0047.png	187.774500	-1.395203	473.585400	0.632035	-0.024109	0.774561	-0.002563
img_south/image_south_1_0046.png	188.582200	-1.382579	473.841200	0.642658	-0.018379	0.765884	-0.008598
img_south/image_south_1_0045.png	189.416200	-1.391909	474.075900	0.630772	-0.022190	0.775485	-0.016057
img_south/image_south_1_0044.png	190.252200	-1.395697	474.328800	0.625406	-0.013661	0.780073	-0.012937
img_south/image_south_1_0043.png	191.012200	-1.404764	474.648700	0.619185	-0.022316	0.784912	-0.004911
