Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00055.png -32.4228 -0.91814 183.01 0.784507 -0.212355 -0.602468 0.140113 1.40037249742 0.768724056882
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00052.png -32.4019 -1.04305 189.387 0.734402 -0.187656 -0.656421 0.194586 5.46048109524 0.383188491919
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00056.png -33.8218 -0.922721 183.74 0.791403 -0.196018 -0.596778 0.148805 2.72473510502 0.635517121668
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00049.png -30.8943 -0.980224 190.761 0.6731 -0.178879 -0.707958 0.221938 5.01044032731 0.830694307292
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00214.png -14.8439 -0.0381035 204.809 0.324 -0.0369452 -0.94232 0.110774 3.50534994481 0.164273569231
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00076.png -12.2667 0.295633 213.467 0.114021 -0.0347467 -0.977842 0.215486 2.20743090003 0.747236204693
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00095.png 36.3649 1.31971 187.233 -0.460651 0.0280711 -0.882358 0.0979087 4.28301829909 1.60423353153
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00094.png 37.1546 1.46528 190.062 -0.414005 0.03309 -0.903311 0.13364 4.72850758845 0.409518023821
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00093.png 37.4703 1.43922 191.691 -0.408873 0.0650875 -0.904087 0.162265 6.38997830971 0.862661468444
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00049.png -28.6603 -0.722786 197.276 0.59681 -0.116879 -0.798328 0.146144 3.08187724589 1.05059286368
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00244.png 30.2644 1.03605 192.395 -0.606659 0.135694 -0.754048 0.188427 1.65949773295 1.29063566323
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00243.png 31.6616 1.12261 191.013 -0.618263 0.113447 -0.750788 0.180889 1.96981630602 1.51479618938
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00240.png 31.82 0.916675 190.919 -0.615636 0.115315 -0.756543 0.156009 2.8655943677 1.32292873151
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00242.png 31.5525 0.96065 191.211 -0.618979 0.123881 -0.749103 0.167762 2.04782255711 1.68005858748
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00248.png 29.5173 1.0442 193.578 -0.599877 0.132668 -0.757502 0.193866 0.847081638184 1.9566480932
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00247.png 28.4965 1.04063 194.892 -0.603186 0.141165 -0.751535 0.207715 1.68847506931 1.2355006006
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00033.png -26.7937 -0.381822 191.251 0.742142 -0.241325 -0.627208 0.208332 4.78253665032 0.565271966321
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00031.png -27.0859 -0.587224 189.926 0.741887 -0.208803 -0.652666 0.166275 4.51170474977 0.292255920053
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq10/frame00009.png -26.0553 -1.75372 169.525 0.92328 -0.209036 -0.358538 0.0717427 3.90727498017 0.826022861593
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00048.png -31.2081 -0.922284 188.899 0.693248 -0.188022 -0.686983 0.224151 2.410332813 0.783384261885
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00276.png 11.1209 0.801829 206.103 -0.402675 0.124648 -0.835559 0.349221 2.51395509554 2.02721871344
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00282.png 7.99818 0.676154 208.136 -0.325004 0.113653 -0.872404 0.357509 1.97163684639 1.94354120451
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00201.png -0.625854 0.644519 208.049 -0.0559603 -0.00522456 -0.994064 0.132643 2.21151856366 0.556895072052
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq14/frame00032.png -25.9588 -0.454147 190.995 0.758701 -0.241796 -0.619258 0.186858 4.44131236477 0.398103932754
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00212.png 35.7446 1.14882 188.416 -0.479054 0.0792957 -0.860838 0.147144 4.60047000078 1.4834649824
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00214.png 37.1345 1.48604 189.557 -0.445641 0.0539965 -0.884107 0.139598 2.04264426871 1.58029921677
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00246.png 30.6539 1.12387 191.925 -0.606649 0.134265 -0.750634 0.206158 1.85285839658 1.26652602954
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00135.png 26.9839 -0.994455 145.246 0.976148 -0.103289 0.258896 0.0284433 1.78402067651 0.937134855559
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00136.png 27.1879 -0.756043 147.299 0.961565 -0.125478 0.293055 0.00567745 3.0394577908 1.07318858458
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00137.png 27.7542 -0.801376 149.895 0.95598 -0.143724 0.311123 -0.00946457 5.27829336559 1.15787080667
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00134.png 23.5566 -1.06356 145.394 0.979876 -0.132264 0.237322 0.0401607 1.78452401556 0.636021728769
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00133.png 24.3545 -1.04451 144.719 0.983245 -0.122693 0.22217 0.0315162 0.6627481232 0.579477865873
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00319.png -23.0275 -0.362687 205.162 0.390892 -0.0344364 -0.911449 0.165711 0.675544070018 0.224945886253
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00320.png -23.4131 -0.422351 205.521 0.401995 -0.0464445 -0.905365 0.188249 1.26316135969 0.563825668885
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00141.png 34.1501 1.16403 186.261 -0.552836 0.0279861 -0.82209 0.146122 1.88556033546 1.07431756889
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00136.png 32.4929 0.796059 186.532 -0.549352 0.0242126 -0.825621 0.128896 6.94047401631 2.88271023903
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00283.png 7.34687 0.648865 209.584 -0.303299 0.129229 -0.876712 0.366103 3.06548074574 1.67129491568
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00129.png 36.7799 0.773941 177.885 -0.718939 0.0676594 -0.68503 0.114758 2.60387413663 0.306320301301
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00066.png 35.732 0.981806 177.975 -0.773074 0.079072 -0.60414 0.162017 3.70427648016 0.872597064221
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00281.png -0.459592 0.931219 216.459 -0.175648 0.0542622 -0.966375 0.198879 2.48352475451 1.2304558098
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00065.png 37.629 0.816565 174.842 -0.772372 0.0687704 -0.624409 0.115831 2.60914794106 0.366211940743
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00128.png 37.0258 0.869099 175.476 -0.762166 0.0753094 -0.631983 0.130069 2.56715595466 0.169384242385
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00067.png 37.4496 0.967788 178.553 -0.738698 0.0951351 -0.652779 0.161823 2.12044697821 0.278290638671
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00206.png -9.84009 0.760732 213.1 0.0799172 -0.0276284 -0.992079 0.113642 6.86594407844 0.174327592327
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00207.png -11.605 0.432999 212.463 0.084848 -0.0415256 -0.989889 0.138505 7.06575371389 0.501075129229
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00205.png -6.46785 0.592211 212.457 -0.00451631 -0.0120878 -0.995198 0.117328 5.29169686277 0.249414745809
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00202.png -2.76869 0.687194 209.161 -0.0321484 -0.0107612 -0.999703 0.111773 2.20608647256 1.14417311525
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00047.png -29.7662 -0.820575 191.306 0.647816 -0.19921 -0.716071 0.245788 4.47022826802 0.901534902106
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00046.png -29.001 -0.540917 189.421 0.656125 -0.210994 -0.707262 0.22463 2.4680507688 0.595320759291
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00127.png 37.4861 0.764602 176.629 -0.769653 0.0745886 -0.629788 0.11457 1.95544444526 0.473570415631
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00064.png 38.2511 0.869095 173.299 -0.77984 0.0813784 -0.610078 0.127851 2.9338135154 0.72042734285
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00063.png 38.4692 0.52603 175.334 -0.716615 0.118492 -0.684232 0.109226 0.990378230823 0.968895557491
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00126.png 38.1164 0.914773 173.951 -0.774291 0.0819519 -0.616273 0.127582 1.67227472449 0.844827398303
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00125.png 39.1713 0.793337 171.245 -0.764239 0.0926672 -0.634128 0.125209 3.20924827047 0.992060428951
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00124.png 39.481 0.909419 169.065 -0.776032 0.102826 -0.616008 0.136267 4.65919949506 1.74316654637
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00210.png 41.4286 0.918615 176.953 -0.670838 0.139125 -0.709907 0.174334 2.98842438976 0.329856606232
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00209.png 40.5572 0.903318 177.196 -0.675641 0.146566 -0.703079 0.187566 3.80810643786 0.467328161598
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00011.png 19.1005 -0.754494 140.572 1.00258 -0.109976 0.03385 -0.0411416 3.9800568493 0.189466177414
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00045.png -28.5566 -0.462811 190.376 0.635665 -0.225777 -0.718701 0.246252 2.67525975242 0.85682216156
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00345.png -29.3404 -0.810483 193.012 0.629637 -0.0663848 -0.776539 0.150327 4.52430883664 0.981756227082
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00052.png -29.0383 -0.822925 194.485 0.657141 -0.157021 -0.739109 0.171025 2.61536777166 0.743229921563
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00057.png -31.8259 -1.03277 191.01 0.726047 -0.158174 -0.689852 0.134587 4.94542901323 0.782855077143
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00136.png 6.17964 -1.15442 152.485 0.974386 -0.221952 0.124398 -0.0482305 5.1369172066 1.55164430399
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00208.png -6.78809 0.771599 209.584 0.117735 -0.0356578 -0.986739 0.118949 2.72023024839 1.9154880486
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00216.png -15.985 -0.0950728 201.326 0.384259 -0.0625418 -0.917887 0.127839 4.42469534059 0.840285679559
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00218.png -12.6646 0.286681 201.193 0.400653 -0.0666966 -0.910845 0.0970857 1.41768822261 0.665420976903
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00219.png -15.2263 0.0638834 199.644 0.446564 -0.056512 -0.892208 0.0993243 2.94319521461 0.493449023462
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00221.png -15.8259 0.22787 199.301 0.458609 -0.0606347 -0.889035 0.0663982 2.25479214187 0.74461612367
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00220.png -15.1401 0.20091 201.348 0.43611 -0.0721997 -0.89953 0.0902858 1.40905418987 0.2532350802
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00222.png -14.7759 0.233183 198.002 0.464956 -0.0594434 -0.882053 0.0616481 2.14445692828 0.220252813694
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00223.png -18.3549 0.0239339 198.951 0.525992 -0.0427583 -0.855447 0.0574683 3.74433548421 0.22479895814
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00042.png -30.8169 -0.510193 190.166 0.661146 -0.232196 -0.692515 0.252519 1.34808836639 0.734322841839
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00043.png -31.2391 -0.584388 190.478 0.673251 -0.228185 -0.681493 0.254717 1.8721944857 0.868136086173
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00044.png -29.8962 -0.628036 190.625 0.641077 -0.224899 -0.705303 0.267891 1.85729194828 0.753243138176
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00041.png -30.7977 -0.670879 193.495 0.638641 -0.208609 -0.708704 0.289057 2.74350721219 0.825275468309
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00031.png -27.2696 -0.652306 199.066 0.552059 -0.175555 -0.782185 0.290833 0.929268595674 2.05017360639
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00030.png -26.9982 -0.647474 201.701 0.509401 -0.161294 -0.80941 0.312843 2.94499712558 2.1703812929
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00029.png -26.5324 -0.636582 201.67 0.495608 -0.16051 -0.813013 0.313694 2.04329310212 1.95691039483
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00028.png -24.1799 -0.534936 203.437 0.44228 -0.14768 -0.843058 0.321128 4.01315972157 1.64447282206
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00027.png -25.3462 -0.562989 203.846 0.47189 -0.157983 -0.822781 0.328431 3.23600493087 2.0846711804
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00050.png -28.3967 -0.76116 196.155 0.612461 -0.130107 -0.784052 0.162271 2.60031961013 0.34417200912
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00051.png -28.3832 -0.772245 195.053 0.633967 -0.13217 -0.762922 0.16502 2.32937342517 0.382936419427
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00056.png -31.3271 -0.97841 192.193 0.688408 -0.18458 -0.709844 0.177037 4.78939899637 0.378159655174
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00005.png -11.6084 0.276981 215.338 -0.00212114 -0.0323348 -0.969311 0.265831 2.06270477659 1.75342492625
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00171.png 29.3323 -0.451413 149.819 0.907504 -0.170788 0.375425 -0.130853 2.36487542127 1.58603567306
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00170.png 30.3962 -0.389579 152.826 0.918796 -0.193477 0.349403 -0.111027 2.77383053129 1.65601705755
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00168.png 31.5345 -0.307377 152.004 0.947161 -0.197991 0.310067 -0.0577929 3.35621162039 0.949324474051
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00060.png -29.0703 -0.803944 181.827 0.874836 -0.267064 -0.423685 0.148575 5.67792836835 0.685731045798
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00120.png 37.9679 0.718852 171.842 -0.777252 0.0959104 -0.618769 0.103695 1.28046556519 0.581487788295
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00307.png -7.77175 0.543595 216.528 -0.0279305 -0.0001018 -0.945456 0.346319 3.67317595324 1.42637977044
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00280.png -0.142176 0.899203 216.713 -0.165552 0.0639184 -0.969513 0.197955 3.05397508185 0.755511443107
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00022.png -17.4836 -0.0962213 212.656 0.221884 -0.0447483 -0.953629 0.249978 3.61716463034 0.604212791272
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00055.png -30.1982 -0.702518 193.847 0.723325 -0.173162 -0.678496 0.165176 4.78042722204 0.725203586726
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00054.png -28.7124 -0.727072 193.845 0.7169 -0.176025 -0.689678 0.144915 3.34249622248 0.604342466968
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00040.png -30.7811 -0.778808 194.493 0.628145 -0.185009 -0.721747 0.289929 3.04957730885 0.884016328408
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00025.png -25.3911 -0.578485 203.434 0.471584 -0.159624 -0.828958 0.314003 1.35062231261 1.80796776898
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00228.png 38.0361 1.06874 184.038 -0.608047 0.0857408 -0.765083 0.180406 5.73447191168 0.502657964173
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00032.png -28.3466 -0.673687 199.843 0.553635 -0.178394 -0.773551 0.312099 2.69554156249 2.69527387317
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00027.png -17.7969 -0.206392 209.485 0.233746 -0.0503991 -0.956408 0.209867 3.22644352657 0.507064679739
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00215.png 42.6441 1.17188 180.59 -0.653495 0.101749 -0.732636 0.186721 3.0145575786 0.313487152709
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00214.png 42.4972 1.05752 178.991 -0.666745 0.105597 -0.72029 0.166746 3.09590148011 0.498152066038
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00216.png 41.2633 1.21306 182.409 -0.640025 0.0998825 -0.739386 0.200583 4.70698622491 0.22588277148
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00053.png 2.96199 -1.51622 151.265 0.982356 -0.0937361 -0.224951 0.0221555 2.27806484599 0.334407399937
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00311.png -11.2214 0.535998 216.656 0.0948397 -0.0388173 -0.95188 0.330895 3.81067934628 0.935784504582
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00310.png -10.0533 0.440874 217.007 0.0796597 -0.00941012 -0.947552 0.341114 3.72416619758 0.947547925271
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00312.png -12.0224 0.615053 216.59 0.100684 -0.0579227 -0.94507 0.33831 3.86150352842 1.42604381356
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00012.png -12.7138 0.470416 216.588 0.0690159 -0.0600628 -0.967433 0.282797 3.07502144588 0.654638381331
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00308.png -7.56648 0.550294 216.69 0.0312434 0.0102943 -0.944404 0.359314 2.94696448165 1.12429170077
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00346.png -29.8517 -0.851258 193.614 0.616627 -0.0726307 -0.785172 0.15832 5.49726469426 0.296435071264
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00347.png -30.6122 -0.665832 193.483 0.636912 -0.0649984 -0.776933 0.134043 5.88072137906 0.841258109034
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00309.png -8.57829 0.541455 216.131 0.037722 -0.0077714 -0.941904 0.360231 2.62614671939 0.991385787923
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00245.png 29.8326 1.15733 192.482 -0.607681 0.13152 -0.749587 0.214538 1.59765965251 1.35139210549
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00217.png 41.9399 1.19134 181.582 -0.659962 0.0996102 -0.727569 0.187929 3.58685926935 0.301210378567
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00218.png 41.4597 1.15644 184.407 -0.624369 0.0773396 -0.759344 0.186628 4.51647656949 0.310198132983
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00313.png -11.0389 0.521435 216.438 0.0894101 -0.0386234 -0.949724 0.333046 2.25618478513 0.632680074025
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00315.png -12.1371 0.520767 216.979 0.0729884 -0.0523268 -0.951664 0.327705 2.31648139626 1.21935224833
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00316.png -12.7237 0.463511 216.611 0.091901 -0.0510219 -0.948732 0.329535 2.07328403749 0.734669642547
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00121.png 38.5101 0.703476 170.682 -0.75103 0.115221 -0.638147 0.126501 0.925173932109 0.571415460494
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00103.png 2.81231 -1.28853 151.668 0.973758 -0.0271812 -0.26257 0.065472 2.41671452164 0.933505179992
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00104.png 3.03817 -1.35816 150.685 0.979071 -0.0313634 -0.243595 0.0558691 2.38213597379 0.680847918843
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00323.png -25.0 -0.414444 203.073 0.446868 -0.0504513 -0.886661 0.185535 0.480451512804 0.168691589438
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00204.png -6.82433 0.717863 213.534 -0.0352485 -0.0239049 -0.99762 0.105134 6.62858812934 0.27362970092
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00344.png -29.4262 -0.715406 192.667 0.632319 -0.0835208 -0.775638 0.133453 3.47246669926 0.479107372625
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00208.png 37.4298 1.26477 192.15 -0.402681 0.0632275 -0.909995 0.122364 6.85847033625 0.628394152426
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00203.png -5.48085 0.706966 212.552 -0.0360186 -0.0164394 -0.996875 0.119638 5.52579893147 0.286092842152
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00213.png 42.2877 1.07864 176.698 -0.694079 0.127273 -0.68712 0.178371 3.67792095058 0.462133237199
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq9/frame00053.png -28.3826 -0.724589 196.005 0.711024 -0.158742 -0.690808 0.179667 4.66545051785 1.10674182447
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00137.png 8.23658 -1.18031 152.261 0.974283 -0.200514 0.173379 -0.0643252 4.09348081957 1.52888264458
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00138.png 12.7599 -1.15951 149.603 0.973755 -0.207737 0.152875 -0.0825884 2.30252203415 1.06222117976
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00211.png 42.1783 0.996117 176.08 -0.685356 0.136997 -0.694527 0.189553 2.95070659586 0.607768715709
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00212.png 43.126 1.19936 176.258 -0.698288 0.121206 -0.685641 0.178408 2.58112333879 0.560304175885
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00039.png -29.6224 -0.616775 195.524 0.599117 -0.188757 -0.745135 0.288542 2.93481729852 1.3646754967
